"mu[1]" "mu[2]" "mu[3]"
"5339" 1.02512895853996 4.91748160662948 12.855591157692
"5340" 0.725219616872885 4.73867304850441 10.2766535410578
"5341" 0.987962511436101 5.34007348385551 20.1893390091368
"5342" 0.893846157569172 5.51948224742045 13.9013166009085
"5343" 0.898515855421241 5.6053139728219 13.7442683837971
"5344" 0.866845265171223 3.92660442887669 14.1896913003416
"5345" 0.883234508178969 6.15607809101162 12.2340553002809
"5346" 1.17836661809851 4.96749868707322 13.964145259108
"5347" 1.29199520137879 5.14835274539566 14.2338233530895
"5348" 0.509271632991405 4.0730461812894 10.3165108556335
"5349" 0.510580097599235 3.20109776598304 10.8435623844912
"5350" 0.641879737281029 3.39924441237085 9.77391183119131
"5351" 0.613488553993695 4.33757457802381 12.1923700037574
"5352" 1.08394288323676 5.65456703776175 12.5097907653659
"5353" 0.638420335118228 5.35746744235097 14.7576605922238
"5354" 0.720697257619509 3.54729667512752 10.8642694885578
"5355" 0.991457016933511 3.08108144172333 9.52007594986181
"5356" 0.125612897895684 3.0219199825793 8.89667369761399
"5357" 0.0876122821111577 2.71517716033683 10.9802679767123
"5358" 0.811527503424452 4.66676163781717 10.5273923216165
"5359" 1.16520629183216 6.7339527964316 17.1145447142252
"5360" 0.815959840925525 4.7481095651766 12.8884312868489
"5361" 0.716782179836673 4.93080200362439 11.6994932206529
"5362" 0.948861536295516 4.16428581757602 11.8426479884492
"5363" 0.779725440471543 5.18265190886219 11.7465050798167
"5364" 0.810280479576883 4.45990546758323 12.5962187549489
"5365" 0.379474582260765 3.15013189086236 9.67228364775357
"5366" 0.46441764356236 4.53510948740948 9.30169082479564
"5367" 0.799161169028658 3.50843911057404 9.98314809320973
"5368" 1.08321336965997 4.40177680149675 10.9619936802093
"5369" 0.664823794647004 5.20220939983363 9.84848274029786
"5370" 0.93015816167984 4.0916070109775 9.41635061879481
"5371" 0.931796567289174 5.44682419930238 9.63260692474115
"5372" 0.62918644175846 3.37994985023913 9.23815297142807
"5373" 1.35107819876469 5.68932221311551 16.491266546815
"5374" 0.733314939406135 4.5877517382163 11.9605395532834
"5375" 0.933117538550427 3.61506331898852 9.30654065189193
"5376" 0.825686324407697 5.51682079087335 12.8185761773917
"5377" 1.42701035260176 5.06073269155812 10.1400361524777
"5378" 0.863055140184947 5.03556207664102 11.5863906480019
"5379" 1.17462580802517 5.46259540541668 12.3527250856926
"5380" 0.541777805716677 4.51727517395953 10.1264123745792
"5381" 0.418476035469967 4.78551917414447 10.2906485499039
"5382" 0.766468600295538 4.34773536451213 9.10005828592551
"5383" 0.695615196753468 4.19607150547845 8.93073979610096
"5384" 0.801270967654817 4.59165040994828 11.0986421324487
"5385" 1.03182544991398 6.39850943639387 18.5950648363765
"5386" 0.788867812062368 5.36974554233017 19.3113105528016
"5387" 0.784196416602324 5.96086846686195 12.7232007045492
"5388" 1.01620886387066 4.29921914392517 13.5197309093326
"5389" 0.947659981781366 5.80223491778354 12.8307205284021
"5390" 1.0295988022783 4.03254058793625 8.17864061696505
"5391" 1.04160814073252 3.30847011142354 15.2962626069314
"5392" 0.660799638731351 6.21175668203587 8.56552603294783
"5393" 1.07282468990604 4.3728722774716 13.3374026718881
"5394" 0.850866734096392 4.50629003323204 10.566216320125
"5395" 0.660262711532723 5.126964198359 17.8234705983471
"5396" 0.683388390458902 4.23580996109094 12.0639677152377
"5397" 0.683388390458902 4.23580996109094 12.0639677152377
"5398" 1.32655927799547 6.92740314950877 16.2466428562853
"5399" 0.888032150946507 5.59739104367331 15.9459402059763
"5400" 1.08495507314439 6.55174667921993 15.9084104028924
"5401" 0.726290451969823 4.10033924947232 10.2325394554779
"5402" 1.00473686557137 4.11076931348508 12.8737312283337
"5403" 0.830466439038295 5.42744388730988 12.1330019022581
"5404" 1.29352347883434 5.4746642693396 12.0279124246688
"5405" 0.535073274416729 4.59107363788646 13.3328621578575
"5406" 0.865514777867055 4.61965244181441 11.4459306453354
"5407" 0.856849547970577 4.26913441460644 9.31577229232669
"5408" 0.918739453423271 5.87511699066052 12.2953859644266
"5409" 1.0315862323431 4.31091856181387 12.6001620003718
"5410" 0.980406126410099 5.33635524410276 11.1392343488105
"5411" 0.846157235511853 4.35662524082761 10.8061748348287
"5412" 0.764936960823168 4.46923266877535 10.3296037003418
"5413" 0.782678513537089 4.02318987748278 9.99973366512483
"5414" 0.76068334462794 5.33547661235879 12.3824301857601
"5415" 0.843036906991789 3.81466588140653 11.3168263640307
"5416" 0.751995311256069 3.80079562623969 9.97085908676939
"5417" 0.688336631599277 4.14835829843915 11.2295715431041
"5418" 1.48949014033104 4.64287062101618 12.3126909675224
"5419" 0.766749529259659 5.19267350900868 11.663585219126
"5420" 0.629200441985634 4.26171556767673 12.6916544829432
"5421" 0.64570002689143 5.17384043391206 18.5826312998408
"5422" 1.00675032094845 4.53088508045703 8.49214335561808
"5423" 0.704028807357481 5.50090291992184 12.4451708090092
"5424" 0.769454275443754 4.05260439734874 11.3638822542379
"5425" 0.985227147100967 4.14019104205529 12.1918908412237
"5426" 0.625136656156552 5.34118708866482 15.50348623018
"5427" 0.71787966343142 3.80688174670285 11.5369770524805
"5428" 0.671592599213597 3.6736111015021 11.3891570236923
"5429" 0.564205416231411 3.39854137944258 12.9700831513737
"5430" 0.925285832664237 6.52319937398288 11.9949679771071
"5431" 0.638510624333505 4.36441433190967 12.4590856668475
"5432" 0.832145260851263 5.25420901588636 11.8433208409163
"5433" 1.04957250248637 5.10922070726931 13.4702578160587
"5434" 0.619896744178739 4.64070542721509 10.6158435299599
"5435" 1.01733646027032 5.2078178558729 13.664141601297
"5436" 0.782076274205028 5.31233488084189 13.0489884362038
"5437" 0.96683780829239 5.2198693532961 13.3951967082773
"5438" 0.591871883432317 4.7149483600496 13.9997758355639
"5439" 0.831921031659791 5.05543160204502 17.496041088729
"5440" 1.20663554984458 6.43192242624028 12.8739959712466
"5441" 0.982941612414621 5.36764202877147 12.6917886601124
"5442" 0.374154973224452 3.59940649236924 10.8503019194509
"5443" 0.405905707700705 3.52495030885541 10.6529209586699
"5444" 0.615712525157485 3.68971724237644 12.5335189066792
"5445" 0.342738882542098 4.05842966205935 10.802095067771
"5446" 0.995667000703544 4.39589303641001 11.2165449826767
"5447" 1.02185396161133 4.02687658672998 8.9458183812542
"5448" 0.669306157291493 4.71436061300597 14.2800345205275
"5449" 0.76804426017025 5.18704685332087 14.1739339646612
"5450" 0.821758821855255 5.36176747378383 10.75659642614
"5451" 0.788355404419579 4.69308139206633 11.0558306282237
"5452" 0.717970643848517 5.99447205788428 10.7394380935692
"5453" 0.777130770425305 5.91594023203909 11.0487020794843
"5454" 0.77014942377649 4.32972247789515 12.6992503849738
"5455" 0.625180615092631 4.73263409891033 12.7584959877832
"5456" 0.45494035738129 3.45569980806686 7.82449019247468
"5457" 1.21611849394164 5.76131285624485 14.7418811332228
"5458" 0.616410804609345 4.07484598434948 12.927566122558
"5459" 0.737348745325651 4.07303628967328 9.28272297493281
"5460" 0.688719305484425 3.69082368666471 10.0523030310338
"5461" 0.859165720888569 5.02958106156946 10.313365898211
"5462" 0.702700329958239 4.45763663917414 12.360826554942
"5463" 0.92239434688642 5.27443235041304 14.9448950254664
"5464" 0.768919961101367 4.81650044831962 14.0915139389855
"5465" 0.821662401574762 5.43456581506974 12.7007583877571
"5466" 0.465145549488103 3.24226409220773 10.5734950134348
"5467" 0.389809011914758 3.88998647529259 12.0274258390486
"5468" 0.766304549174047 4.29149413067811 11.0997612955147
"5469" 0.505351891024408 4.38522640146253 12.8569722843395
"5470" 0.945478073535738 5.60793844620055 11.3652283548662
"5471" 0.769929747218249 4.58401551636783 10.6693885761403
"5472" 0.66494687626252 4.2208314850009 15.7894034309635
"5473" 0.258706740135159 4.49208974282386 11.9443669730135
"5474" 0.874534159172164 3.05294853233978 7.56669594843019
"5475" 0.797008698360467 3.48897887189227 8.32996312968713
"5476" 0.663479928245758 4.1335448888108 12.3829493996871
"5477" 1.11288642762836 4.0512709903203 9.07013681006523
"5478" 1.03449440686017 4.87589468955991 12.6634093772717
"5479" 0.663414892189538 4.53907298705655 12.7419171902056
"5480" 0.861370716642461 5.09651807959352 12.1036380729564
"5481" 0.876527075875916 4.71206447805098 13.9761067414883
"5482" 0.808557956992919 5.44054491299748 11.4242579943592
"5483" 0.80604038067759 5.25410185372557 15.4055520126729
"5484" 0.919085756640185 4.66134907672218 11.4764250759619
"5485" 0.764468200302593 4.80910510262424 13.2917434286866
"5486" 0.801604367210891 4.78524684426607 12.5813970383102
"5487" 0.923481321368454 5.98525638609999 14.9553794682538
"5488" 0.606783000356338 4.38056647431426 10.2171476962145
"5489" 0.882787744634157 5.60182062025801 13.6921229114784
"5490" 0.807620592058473 5.43592789299038 14.0657734516206
"5491" 0.944789447813417 5.04933258584765 11.9097427968487
"5492" 0.665862556833918 4.52578606988488 11.0073727526727
"5493" 0.678744473848947 4.74605825500255 15.5609094895655
"5494" 0.657360719332272 4.89053604063497 11.2666705418844
"5495" 0.803721580523075 4.3583798058746 12.8971005837375
"5496" 0.546449054521199 4.40947190675139 10.7626360295104
"5497" 1.05120376714804 3.80841183392907 13.1533093302611
"5498" 0.890494435646019 4.09190305901521 12.1811049382172
"5499" 0.629389535123659 4.35032237457291 9.68355123209706
"5500" 1.36395344865292 3.94329022596278 9.93974149379518
"5501" 0.820913250259377 5.78704491062543 11.3554426109712
"5502" 1.07875921938586 4.69148465272144 15.2196784701959
"5503" 0.944846538838574 5.24330208850464 15.4902303022165
"5504" 0.619082552432766 4.52399148251541 9.87176236708153
"5505" 0.880584349121212 4.66999346753848 15.118489373607
"5506" 0.792520910978473 5.56420670988337 10.6416913406771
"5507" 1.04346226749117 4.21055387808434 10.1312276170896
"5508" 0.816523546932795 4.54585740246034 9.98122578467229
"5509" 0.859824196762713 4.35494253602095 13.2843567385963
"5510" 0.81400791057461 5.04905939757517 13.2153836624196
"5511" 0.753786482292706 4.93733729050895 17.0236383500822
"5512" 0.953270516140335 4.44448069486667 8.62600112838152
"5513" 0.754912423302153 4.99852413889859 16.539114830306
"5514" 0.653234093236324 4.32821718688929 9.01735772800927
"5515" 0.950547723068312 5.68975025216841 16.3608679679824
"5516" 1.05550201492897 3.82551203357404 8.86221808124974
"5517" 0.690711834241981 4.73863637966978 10.4532988429249
"5518" 0.675088312912677 3.61867273052781 12.6755252260075
"5519" 0.628576331593586 4.20982839961981 9.1097648522949
"5520" 0.929752275469544 5.08979010555703 13.5686908328321
"5521" 0.943080396157858 5.15191771615989 11.7329038583038
"5522" 0.880561700913431 4.81595476941906 12.5540908701516
"5523" 0.731653969491338 5.1728920827492 9.17307034229538
"5524" 1.01750589778893 4.96303227437518 9.86440736888132
"5525" 0.63139719715051 5.1316128110562 11.1378345052512
"5526" 0.741344512465578 4.48723286968778 17.8311625281547
"5527" 0.612116985350474 4.19706520924818 8.1018178101086
"5528" 0.614222038020209 3.98846977499922 8.67064534653227
"5529" 0.674382467678964 4.13082715050568 15.1370465257145
"5530" 0.785634007037141 5.27833587972595 10.9256963240363
"5531" 0.569136558119432 3.97025589918904 14.9119140216145
"5532" 1.02072485935473 5.37029613967079 10.5536574395617
"5533" 0.671540658916975 4.27865899514858 14.1389892705828
"5534" 0.89453311097635 5.95054729761912 12.9745175881902
"5535" 1.01209847058755 5.03074135750074 12.2299722733123
"5536" 0.687629473086116 5.16821514270774 14.9760467787349
"5537" 0.562055689256013 3.88469505420923 12.1335218055709
"5538" 0.645630509198271 3.89963009064283 11.752070417361
"5539" 0.710376228580379 4.12118793626821 11.8479492330458
"5540" 0.625010456214223 2.96661744262857 8.48850541208385
"5541" 0.349369332433889 3.91089887553083 8.48171149902361
"5542" 0.723894531316702 3.17970110155443 9.94737799512409
"5543" 0.62879298291183 3.29570531050421 9.75880185790953
"5544" 0.398764229060946 3.69117719383879 10.6056158088472
"5545" 1.22541770990615 5.39983314124741 11.3456065549133
"5546" 1.32209374578561 5.32555293079914 16.8136345113183
"5547" 0.710323470814909 4.84332966049814 12.0809700949121
"5548" 0.658009454555674 3.79281566858717 9.95958278315391
"5549" 0.576180498264844 4.20473174534294 11.6809885868355
"5550" 0.970018220372335 4.69200852903382 13.4344705738137
"5551" 1.09532335498424 4.87447707750432 14.8727811982132
"5552" 0.610843046996549 4.38153606937846 8.64635856525836
"5553" 0.587354844915986 4.64260001644756 11.6976403585586
"5554" 0.661420395365776 4.19261014558363 13.0481797730134
"5555" 0.707328389464754 4.5051927849712 11.0265723064505
"5556" 0.711822973243586 3.87359580410338 13.2554413535359
"5557" 0.589377312532045 3.98631338052751 9.29173562999881
"5558" 0.814612669945695 5.26444419348083 12.3190900913885
"5559" 0.822515164455599 5.50772610400221 15.8463216837627
"5560" 0.81674663853719 4.56805982865581 10.6478099507005
"5561" 0.734547577450842 4.1196780289314 10.6213404786243
"5562" 1.15229703082427 4.71589646544963 13.4239999221821
"5563" 0.680115635419831 6.61224033153335 10.026303822482
"5564" 0.815731779434543 5.3969796601154 9.57138660236781
"5565" 0.570019570267428 4.69394760877327 9.38579810801854
"5566" 0.945283024427185 4.40465213931999 12.8041611232121
"5567" 0.580277076681195 4.28289199424906 15.930881231466
"5568" 0.84940476406499 5.12325622938805 10.9555201553857
"5569" 0.800168593502342 4.43540014770656 14.4016861139144
"5570" 0.593527352740333 4.9106621424787 11.6426789893502
"5571" 0.698658021028536 4.92304839512793 10.1175190333754
"5572" 0.994771610711977 5.07723239783922 17.2800385709314
"5573" 0.856372676307217 4.63488976269898 11.3641422804801
"5574" 0.811735094556215 5.01133851398006 14.9222324545813
"5575" 1.03607177025249 4.79801985294777 9.61131933020466
"5576" 0.665984297264651 3.92096298389392 10.3549925708605
"5577" 0.47062761342011 4.00428547939441 11.3892512895723
"5578" 1.16075344916285 5.12776034446599 13.0463446137298
"5579" 0.623344668684931 4.75254508146593 12.2481611118862
"5580" 0.895972287341927 4.59557450405696 12.6812362094029
"5581" 0.823540240378448 3.54945815348467 13.4361503448612
"5582" 0.460846255008802 4.41223017738296 11.5751660937546
"5583" 1.09637583574579 5.36890931438682 14.4274601805547
"5584" 0.839879107762429 4.58847230246245 11.897072410971
"5585" 0.829678440495388 4.02727684318287 8.94028548333013
"5586" 0.551032967540948 3.41912016654762 7.89101528235032
"5587" 0.715915252860039 3.81357677191762 8.48985493853437
"5588" 0.821162481520187 3.70913586783694 8.79041577635784
"5589" 0.560429852248475 3.1541845018213 7.51770922741041
"5590" 0.942963056087232 3.48523663081967 7.89581333580175
"5591" 0.897102776590022 2.71840521555209 6.97337071882067
"5592" 0.896486999094589 4.27500686976441 8.48246439476188
"5593" 0.939051951267294 4.2320062490068 8.02118142311756
"5594" 0.636599740426881 4.29737989269984 11.4248302912428
"5595" 1.04377159106722 4.75973854851764 15.5966258368305
"5596" 0.471500882900345 4.04966220225895 9.171571339413
"5597" 0.403120964483073 4.35843232266313 13.4021117561473
"5598" 0.492934627558957 3.52829503156826 10.1791997277123
"5599" 0.594360775211912 3.69967126647227 12.1867258008551
"5600" 0.417023320519346 3.58658788393393 9.1757606879993
"5601" 0.463355531848948 3.44106808673045 10.5226154227497
"5602" 0.860337442885838 4.88643437944579 8.86599006710315
"5603" 1.13803472750439 5.300260123314 10.0489455938818
"5604" 0.983723511127349 5.05350585084531 9.03983780805676
"5605" 1.09389186038993 6.98939446984174 9.40158043950985
"5606" 1.28929424498188 6.56743745493106 9.06418601561523
"5607" 0.928227543961785 5.86909086854746 8.55035935768284
"5608" 0.611482594735959 2.61690409772536 6.74270189044517
"5609" 0.638683030298701 2.66238234966469 7.95751250954758
"5610" 0.680551166821896 5.48905506506108 17.590674601666
"5611" 0.546947458020748 3.50633314592675 8.70282521995423
"5612" 0.519476798538181 3.13719262673266 8.83602330802811
"5613" 0.59524111184523 4.00277804229857 9.66711124077557
"5614" 0.799613421459062 5.35471670905476 17.1648855275623
"5615" 0.461702622989749 3.66336463479304 9.44198435914843
"5616" 0.594152835219325 3.99715703179659 11.968892094161
"5617" 0.915390717610888 5.43610504362687 12.1709421228905
"5618" 0.810058365989592 5.7627129406101 13.4536592280441
"5619" 0.815554860730019 5.22194459027997 15.4150506594463
"5620" 0.54619572679085 4.51740312866943 13.7262569605579
"5621" 0.778317390007468 3.84689627389147 10.1215846303857
"5622" 0.497630799048485 3.82776556772959 8.14182935989979
"5623" 1.00008643712214 3.39606369347603 10.5464370605819
"5624" 0.564532350676367 4.97158915359748 14.0490200860825
